t,phi,phi',phi'',theta,theta',theta'',alpha,alpha',alpha'',psi,psi',psi'',X,Y,Z
1.013750000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000394,-0.000000000000643,1.570801296527316,-0.000036709048956,-0.001433579900381,0.000001248207655,-0.000042040583803,0.000260397596218,-0.000000127095685,0.000000000000016,0.000000000000000
1.015000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000395,-0.000000000000651,1.570801249520540,-0.000038502192053,-0.001435494707186,0.000001195860774,-0.000041714083021,0.000262042882017,-0.000000121777264,0.000000000000016,0.000000000000000
1.016250000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000396,-0.000000000000660,1.570801200270815,-0.000040297785724,-0.001437500878857,0.000001143923325,-0.000041385476598,0.000263766672509,-0.000000116500442,0.000000000000016,0.000000000000000
1.017500000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000397,-0.000000000000667,1.570801148775007,-0.000042095944250,-0.001439598540873,0.000001092398001,-0.000041054666340,0.000265569075509,-0.000000111265493,0.000000000000016,0.000000000000000
1.018750000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000397,-0.000000000000674,1.570801095029838,-0.000043896782077,-0.001441787830697,0.000001041287618,-0.000040721553909,0.000267450209130,-0.000000106072703,0.000000000000016,0.000000000000000
1.020000000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794896,-0.000000000000398,-0.000000000000677,1.570801039031888,-0.000045700413827,-0.001442905400191,0.000000990595117,-0.000040386040817,0.000268410473746,-0.000000100922371,0.000000000000016,0.000000000000000
1.020000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000398,-0.000000000000630,1.570801039031890,-0.000045700413827,-0.001067351151963,0.000000990595117,-0.000040386040817,0.000342704457030,-0.000000100922371,0.000000000000016,0.000000000000000
1.021250000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000399,-0.000000000000634,1.570800981072812,-0.000047034602767,-0.001068548606602,0.000000940380039,-0.000039957660246,0.000343733362457,-0.000000095820546,0.000000000000016,0.000000000000000
1.022500000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000400,-0.000000000000641,1.570800921444136,-0.000048371785343,-0.001070977558714,0.000000890702038,-0.000039526707411,0.000345820424404,-0.000000090773288,0.000000000000016,0.000000000000000
1.023750000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000401,-0.000000000000648,1.570800860142066,-0.000049712046664,-0.001073474676587,0.000000841564373,-0.000039093109185,0.000347966057355,-0.000000085780930,0.000000000000016,0.000000000000000
1.025000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000401,-0.000000000000656,1.570800797162701,-0.000051055472035,-0.001076040120789,0.000000792970398,-0.000038656792267,0.000350170399280,-0.000000080843811,0.000000000000016,0.000000000000000
1.026250000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000402,-0.000000000000665,1.570800732502032,-0.000052402146966,-0.001078674051666,0.000000744923556,-0.000038217683186,0.000352433587952,-0.000000075962282,0.000000000000016,0.000000000000000
1.027500000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000403,-0.000000000000671,1.570800666155943,-0.000053752157164,-0.001081376635221,0.000000697427384,-0.000037775708297,0.000354755766009,-0.000000071136702,0.000000000000016,0.000000000000000
1.028750000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000404,-0.000000000000678,1.570800598120213,-0.000055105588554,-0.001084148046416,0.000000650485510,-0.000037330793771,0.000357137083787,-0.000000066367439,0.000000000000016,0.000000000000000
1.030000000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794896,-0.000000000000405,-0.000000000000682,1.570800528390511,-0.000056462527280,-0.001085550981131,0.000000604101655,-0.000036882865588,0.000358342546687,-0.000000061654871,0.000000000000016,0.000000000000000
1.030000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000405,-0.000000000000635,1.570800528390510,-0.000056462527280,-0.000709573054745,0.000000604101655,-0.000036882865588,0.000395046423104,-0.000000061654871,0.000000000000016,0.000000000000000
1.031250000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794900,-0.000000000000406,-0.000000000000639,1.570800457258374,-0.000057349493598,-0.000711033116600,0.000000558306379,-0.000036389057559,0.000396300972143,-0.000000057002104,0.000000000000016,0.000000000000000
1.032500000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000406,-0.000000000000645,1.570800385015255,-0.000058240110071,-0.000713975914190,0.000000513130318,-0.000035892113158,0.000398829552611,-0.000000052412250,0.000000000000016,0.000000000000000
1.033750000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794899,-0.000000000000407,-0.000000000000652,1.570800311656555,-0.000059134433384,-0.000716964155039,0.000000468577423,-0.000035391983678,0.000401397179915,-0.000000047885710,0.000000000000017,0.000000000000000
1.035000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000408,-0.000000000000661,1.570800237177603,-0.000060032520459,-0.000719998030416,0.000000424651706,-0.000034888620208,0.000404004018403,-0.000000043422892,0.000000000000017,0.000000000000000
1.036250000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794898,-0.000000000000409,-0.000000000000669,1.570800161573661,-0.000060934428460,-0.000723077731473,0.000000381357241,-0.000034381973632,0.000406650232321,-0.000000039024209,0.000000000000017,0.000000000000000
1.037500000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000410,-0.000000000000676,1.570800084839916,-0.000061840214788,-0.000726203453143,0.000000338698161,-0.000033871994627,0.000409335989163,-0.000000034690082,0.000000000000017,0.000000000000000
1.038750000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000411,-0.000000000000683,1.570800006971484,-0.000062749937093,-0.000729375396333,0.000000296678663,-0.000033358633659,0.000412061461557,-0.000000030420937,0.000000000000017,0.000000000000000
1.040000000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794896,-0.000000000000411,-0.000000000000687,1.570799927963409,-0.000063663653279,-0.000730972948646,0.000000255303006,-0.000032841840973,0.000413434148414,-0.000000026217207,0.000000000000017,0.000000000000000
1.040000000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794900,-0.000000000000411,-0.000000000000640,1.570799927963410,-0.000063663653279,-0.000370712851748,0.000000255303006,-0.000032841840973,0.000422500272844,-0.000000026217207,0.000000000000017,0.000000000000000
1.041250000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794900,-0.000000000000412,-0.000000000000643,1.570799848094647,-0.000064127044343,-0.000372345463582,0.000000214580420,-0.000032313715632,0.000423903084375,-0.000000022079829,0.000000000000017,0.000000000000000
1.042500000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000413,-0.000000000000650,1.570799767644098,-0.000064594516938,-0.000375622588469,0.000000174520179,-0.000031782083262,0.000426718933487,-0.000000018009746,0.000000000000017,0.000000000000000
1.043750000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000414,-0.000000000000657,1.570799686606642,-0.000065066100814,-0.000378923621046,0.000000135126683,-0.000031246918298,0.000429555325131,-0.000000014007404,0.000000000000017,0.000000000000000
1.045000000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000415,-0.000000000000666,1.570799604977121,-0.000065541825990,-0.000382248771963,0.000000096404365,-0.000030708194949,0.000432412440309,-0.000000010073254,0.000000000000017,0.000000000000000
1.046250000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000415,-0.000000000000674,1.570799522750339,-0.000066021722744,-0.000385598251851,0.000000058357689,-0.000030165887198,0.000435290460003,-0.000000006207750,0.000000000000017,0.000000000000000
1.047500000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000416,-0.000000000000681,1.570799439921063,-0.000066505821620,-0.000388972273344,0.000000020991152,-0.000029619968799,0.000438189566918,-0.000000002411348,0.000000000000017,0.000000000000000
1.048750000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794897,-0.000000000000417,-0.000000000000688,1.570799356484021,-0.000066994153428,-0.000392371052208,-0.000000015690717,-0.000029070413280,0.000441109946450,0.000000001315491,0.000000000000017,0.000000000000000
1.050000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794896,-0.000000000000418,-0.000000000000692,1.570799272433903,-0.000067486749250,-0.000394076658072,-0.000000051683355,-0.000028517193933,0.000442575477647,0.000000004972304,0.000000000000017,0.000000000000000
1.050000000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794900,-0.000000000000418,-0.000000000000643,1.570799272433900,-0.000067486749250,-0.000062846272273,-0.000000051683355,-0.000028517193933,0.000433535272964,0.000000004972304,0.000000000000017,0.000000000000000
1.051250000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794900,-0.000000000000419,-0.000000000000648,1.570799188026812,-0.000067565307091,-0.000064566419058,-0.000000086991532,-0.000027975274842,0.000435013298356,0.000000008559576,0.000000000000017,0.000000000000000
1.052500000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000420,-0.000000000000658,1.570799103518840,-0.000067648165298,-0.000068008822098,-0.000000121620002,-0.000027429660687,0.000437971161688,0.000000012077789,0.000000000000017,0.000000000000000
1.053750000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000420,-0.000000000000666,1.570799018904605,-0.000067735329146,-0.000071455553772,-0.000000155564143,-0.000026880346938,0.000440932744373,0.000000015526475,0.000000000000017,0.000000000000000
1.055000000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000421,-0.000000000000672,1.570798934178721,-0.000067826804182,-0.000074906833527,-0.000000188819326,-0.000026327328826,0.000443898234967,0.000000018905162,0.000000000000017,0.000000000000000
1.056250000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000422,-0.000000000000678,1.570798849335796,-0.000067922596230,-0.000078362880875,-0.000000221380919,-0.000025770601350,0.000446867822086,0.000000022213381,0.000000000000017,0.000000000000000
1.057500000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794897,-0.000000000000423,-0.000000000000689,1.570798764370429,-0.000068022711385,-0.000081823915712,-0.000000253244282,-0.000025210159271,0.000449841694674,0.000000025450659,0.000000000000018,0.000000000000000
1.058750000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794897,-0.000000000000424,-0.000000000000698,1.570798679277214,-0.000068127156019,-0.000085290158489,-0.000000284404767,-0.000024645997114,0.000452820042152,0.000000028616525,0.000000000000018,0.000000000000000
1.060000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794896,-0.000000000000425,-0.000000000000702,1.570798594050733,-0.000068235936781,-0.000087024609441,-0.000000314857722,-0.000024078109166,0.000454310358310,0.000000031710506,0.000000000000018,0.000000000000000
1.060000000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794900,-0.000000000000425,-0.000000000000649,1.570798594050730,-0.000068235936781,0.000205211463251,-0.000000314857722,-0.000024078109166,0.000434983933918,0.000000031710506,0.000000000000018,0.000000000000000
1.061250000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794900,-0.000000000000426,-0.000000000000653,1.570798508916582,-0.000067979422452,0.000203480773375,-0.000000344615915,-0.000023534379248,0.000436471018395,0.000000034733899,0.000000000000018,0.000000000000000
1.062500000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000426,-0.000000000000661,1.570798424100371,-0.000067727234847,0.000200025813958,-0.000000373692121,-0.000022986931620,0.000439439670716,0.000000037688002,0.000000000000018,0.000000000000000
1.063750000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794899,-0.000000000000427,-0.000000000000670,1.570798339596699,-0.000067479357917,0.000196583585822,-0.000000402081701,-0.000022435780072,0.000442397383763,0.000000040572344,0.000000000000018,0.000000000000000
1.065000000000000,0.000000000000000,0.000000000000000,-0.000000000000000,1.570796326794898,-0.000000000000428,-0.000000000000678,1.570798255400187,-0.000067235775883,0.000193153870219,-0.000000429780034,-0.000021880938160,0.000445344345495,0.000000043386456,0.000000000000018,0.000000000000000
1.066250000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794897,-0.000000000000429,-0.000000000000687,1.570798171505476,-0.000066996473241,0.000189736448268,-0.000000456782514,-0.000021322419208,0.000448280743982,0.000000046129869,0.000000000000018,0.000000000000000
1.067500000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794897,-0.000000000000430,-0.000000000000695,1.570798087907227,-0.000066761434762,0.000186331102126,-0.000000483084555,-0.000020760236301,0.000451206766407,0.000000048802117,0.000000000000018,0.000000000000000
1.068750000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794896,-0.000000000000431,-0.000000000000704,1.570798004600119,-0.000066530645486,0.000182937615621,-0.000000508681584,-0.000020194402292,0.000454122598512,0.000000051402737,0.000000000000018,0.000000000000000
1.070000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.570796326794896,-0.000000000000432,-0.000000000000708,1.570797921578849,-0.000066304090723,0.000181243810316,-0.000000533569045,-0.000019624929804,0.000455577990151,0.000000053931265,0.000000000000018,0.000000000000000
